5.370317048166834511e-51
2.640236946850976016e-24
1.603579791823487832e-15
3.478293103518137487e-11
1.288618971279193256e-08
6.319691024855739044e-07
9.831088711040703333e-06
7.495556341552876646e-05
3.563209992190973061e-04
1.219480372946682217e-03
3.291433587847432049e-03
7.443013761853911614e-03
1.470215133084524887e-02
2.613159348639828086e-02
4.270832425693864287e-02
6.522999442433885520e-02
9.425852669380224702e-02
1.300996118971322058e-01
1.728106776678141887e-01
2.222280425548596450e-01
2.780046596065028353e-01
3.396516799802238307e-01
4.065791215882874066e-01
4.781327458095084859e-01
5.536256555726984940e-01
6.323641209380013173e-01
7.136677765141354879e-01
7.968847026460395000e-01
8.814020789755439012e-01
9.666531500780489727e-01
1.052121217528107611e+00
1.137341305553406290e+00
1.221900061448783825e+00
1.305434361621254480e+00
1.387629007985831775e+00
1.468213821854120305e+00
1.546960375289736289e+00
1.623678543411259945e+00
1.698213014682496524e+00
1.770439858776313047e+00
1.840263221901296209e+00
1.907612196306505581e+00
1.972437892882000332e+00
2.034710732334251038e+00
2.094417960461253170e+00
2.151561385847889696e+00
2.206155333241943239e+00
2.258224802462757363e+00
2.307803820542414286e+00
2.354933973589309559e+00
2.399663104348806808e+00
2.442044161422834314e+00
2.482134186450905666e+00
2.519993426135350489e+00
2.555684556727778833e+00
2.589272009417228126e+00
2.620821385926273894e+00
2.650398954494939563e+00
2.678071217289649031e+00
2.703904541099213077e+00
2.727964843961139696e+00
2.750317331093041329e+00
2.771026274182434523e+00
2.790154828712789303e+00
2.807764884575002728e+00
2.823916945733328188e+00
2.838670035185869800e+00
2.852081621884788198e+00
2.864207566663961924e+00
2.875102084564827187e+00
2.884817721258384537e+00
2.893405341535426167e+00
2.900914128081590437e+00
2.907391588971235397e+00
2.912883572507350749e+00
2.917434288206104398e+00
2.921086332876410729e+00
2.923880720879232786e+00
2.925856917770116805e+00
2.927052876633098322e+00
2.927505076506700998e+00
2.927248562383944375e+00
2.926316986340125492e+00
2.924742649404808770e+00
2.922556543849982091e+00
2.919788395614579368e+00
2.916466706628199290e+00
2.912618796833824408e+00
2.908270845741921740e+00
2.903447933376476442e+00
2.898174080498268079e+00
2.892472288012054804e+00
2.886364575482966544e+00
2.879872018703502068e+00
2.873014786266441245e+00
2.865812175110994175e+00
2.858282645019766477e+00
2.850443852053035965e+00
2.842312680914248268e+00
2.833905276247130178e+00
2.825237072870160571e+00
2.816322824958727988e+00
2.807176634188981446e+00
2.797811976860674399e+00
2.788241730018655495e+00
2.778478196594855731e+00
2.768533129594207498e+00
2.758417755349133138e+00
2.748142795868238508e+00
2.737718490305510066e+00
