5.354206097022334124e-51
2.187163122301941749e-24
1.250402120309173105e-15
2.633844336944129149e-11
9.594679420080344985e-09
4.655778013344222473e-07
7.191775733236108179e-06
5.456870278603440859e-05
2.585419149465370894e-04
8.828056539694699011e-04
2.379051732068615012e-03
5.374545118003882377e-03
1.061051859840551545e-02
1.885526104481334911e-02
3.081828226713782468e-02
4.708346754476352286e-02
6.806844284294287506e-02
9.400929896137849573e-02
1.249654935714409054e-01
1.608384199618128896e-01
2.013976009010718105e-01
2.463097363613165336e-01
2.951672684921450851e-01
3.475144000815438283e-01
4.028694927656878977e-01
4.607434706115956513e-01
5.206543065128622638e-01
5.821379312604619827e-01
6.447560335402987564e-01
7.081012589899662313e-01
7.718003021119339557e-01
8.355153405181553472e-01
8.989442028654107686e-01
9.618196001550003427e-01
1.023907690833179451e+00
1.085006196528362610e+00
1.144942238665530132e+00
1.203570026863277187e+00
1.260768497566869817e+00
1.316438975102351971e+00
1.370502906426590117e+00
1.422899704459851700e+00
1.473584722238905353e+00
1.522527370521780776e+00
1.569709384308320743e+00
1.615123238506324777e+00
1.658770709251153219e+00
1.700661574835623968e+00
1.740812448550488778e+00
1.779245734754372643e+00
1.815988699012295982e+00
1.851072643028025988e+00
1.884532175242324969e+00
1.916404568296073974e+00
1.946729195002611768e+00
1.975547034991390172e+00
2.002900244740981162e+00
2.028831784288455786e+00
2.053385094466453342e+00
2.076603819066439094e+00
2.098531566848260255e+00
2.119211708807385630e+00
2.138687206568754107e+00
2.157000468199280263e+00
2.174193228119461363e+00
2.190306448149159202e+00
2.205380237045004410e+00
2.219453786178729349e+00
2.232565319268912329e+00
2.244752054315604539e+00
2.256050176099765547e+00
2.266494817799793449e+00
2.276120050447538734e+00
2.284958879097743534e+00
2.293043244720177398e+00
2.300404030943759892e+00
2.307071074888743301e+00
2.313073181417758750e+00
2.318438140220426380e+00
2.323192745220493016e+00
2.327362815860223311e+00
2.330973219874774571e+00
2.334047897220457468e+00
2.336609884866124087e+00
2.338681342196539337e+00
2.340283576811712951e+00
2.341437070536980691e+00
2.342161505485592876e+00
2.342475790039349803e+00
2.342398084633644739e+00
2.341945827251378009e+00
2.341135758546204482e+00
2.339983946529429204e+00
2.338505810766945192e+00
2.336716146043114506e+00
2.334629145457724153e+00
2.332258422929923025e+00
2.329617035089998289e+00
2.326717502545651683e+00
2.323571830514608916e+00
2.320191528819573801e+00
2.316587631245392132e+00
2.312770714261304761e+00
2.308750915113874758e+00
2.304537949298351762e+00
2.300141127418096065e+00
2.295569371443211271e+00
2.290831230380712125e+00
2.285934895369579944e+00
2.280888214214805476e+00
2.275698705375158060e+00
2.270373571419677106e+00
2.264919711968436999e+00
2.259343736133002434e+00
2.253651974472322905e+00
2.247850490479560204e+00
2.241945091615477725e+00
2.235941339903664726e+00
2.229844562102804240e+00
2.223659859470859868e+00
2.217392117135841723e+00
2.211046013087419215e+00
2.204626026803402361e+00
2.198136447524721593e+00
2.191581382192139049e+00
2.184964763057643200e+00
2.178290354982967525e+00
2.171561762437453247e+00
2.164782436206967198e+00
2.157955679825219963e+00
2.151084655738522144e+00
2.144172391214598683e+00
2.137221784005643332e+00
2.130235607775593731e+00
2.123216517301071971e+00
2.116167053455226377e+00
2.109089647983294569e+00
2.101986628078381436e+00
2.094860220765689451e+00
2.087712557103008848e+00
2.080545676205105554e+00
2.073361529099227329e+00
2.066161982418764698e+00
2.058948821941731566e+00
2.051723755980587427e+00
2.044488418629493598e+00
2.037244372875072873e+00
2.029993113576230801e+00
2.022736070318645663e+00
2.015474610149077250e+00
2.008210040194616575e+00
2.000943610171624254e+00
1.993676514789019638e+00
1.986409896050437052e+00
1.979144845459335444e+00
1.971882406131357790e+00
1.964623574817651486e+00
1.957369303843044195e+00
1.950120502962590097e+00
1.942878041139963097e+00
1.935642748250989476e+00
1.928415416715476560e+00
1.921196803060366998e+00
1.913987629417144287e+00
1.906788584956216726e+00
1.899600327261016908e+00
1.892423483644286142e+00
1.885258652409066649e+00
1.878106404056687717e+00
1.870967282443993795e+00
1.863841805892011427e+00
1.856730468248018129e+00
1.849633739903090213e+00
1.842552068766950546e+00
1.835485881201898595e+00
1.828435582917653734e+00
1.821401559828655259e+00
1.814384178875475317e+00
1.807383788811854242e+00
1.800400720958776457e+00
1.793435289927039156e+00
1.786487794309584043e+00
1.779558517344930202e+00
1.772647727552885577e+00
1.765755679343727014e+00
1.758882613601967959e+00
1.752028758245800288e+00
1.745194328763206570e+00
1.738379528725771728e+00
1.731584550281080492e+00
1.724809574624674990e+00
1.718054772452356049e+00
1.711320304393737946e+00
1.704606321427769799e+00
1.697912965281049180e+00
1.691240368809618921e+00
1.684588656364939707e+00
1.677957944144730096e+00
1.671348340529289045e+00
1.664759946403908675e+00
1.658192855468015647e+00
1.651647154531491024e+00
1.645122923798842063e+00
1.638620237141610980e+00
1.632139162359616202e+00
1.625679761431430670e+00
1.619242090754561048e+00
1.612826201375789248e+00
1.606432139212055965e+00
1.600059945262291672e+00
1.593709655810575665e+00
1.587381302621010182e+00
1.581074913124594472e+00
1.574790510598508053e+00
1.568528114338055390e+00
1.562287739821638377e+00
1.556069398868984655e+00
1.549873099792971720e+00
1.543698847545266206e+00
1.537546643856081863e+00
1.531416487368243429e+00
1.525308373765853487e+00
1.519222295897763697e+00
1.513158243896017385e+00
1.507116205289578348e+00
1.501096165113430692e+00
1.495098106013315054e+00
1.489122008346259962e+00
1.483167850277055333e+00
1.477235607870886591e+00
1.471325255182254876e+00
1.465436764340334541e+00
1.459570105630938697e+00
1.453725247575188950e+00
1.447902157005106050e+00
1.442100799136137868e+00
1.436321137636841216e+00
1.430563134695806538e+00
1.424826751085911392e+00
1.419111946226039089e+00
1.413418678240389470e+00
1.407746904015410694e+00
1.402096579254512365e+00
1.396467658530641032e+00
1.390860095336759361e+00
1.385273842134385980e+00
1.379708850400201081e+00
1.374165070670861466e+00
1.368642452586047442e+00
1.363140944929850829e+00
1.357660495670525380e+00
1.352201051998735970e+00
1.346762560364291650e+00
1.341344966511472947e+00
1.335948215512986481e+00
1.330572251802615957e+00
1.325217019206618385e+00
1.319882460973905935e+00
1.314568519805071611e+00
1.309275137880300255e+00
1.304002256886229727e+00
1.298749818041748050e+00
1.293517762122851078e+00
1.288306029486520288e+00
1.283114560093710832e+00
1.277943293531456748e+00
1.272792169034147713e+00
1.267661125503986685e+00
1.262550101530698576e+00
1.257459035410466441e+00
1.252387865164171776e+00
1.247336528554950696e+00
1.242304963105085536e+00
1.237293106112249852e+00
1.232300894665181890e+00
1.227328265658720774e+00
1.222375155808336222e+00
1.217441501664066950e+00
1.212527239623972131e+00
1.207632305947071272e+00
1.202756636765802467e+00
1.197900168098026352e+00
1.193062835858568205e+00
1.188244575870353259e+00
1.183445323875116362e+00
1.178665015543719718e+00
1.173903586486095163e+00
