8.953785333314254032e-212
5.510383137275976811e-104
3.207052162743162047e-68
2.049207820332752135e-50
8.916650719615519395e-40
1.031455205602614226e-32
1.091705207111106331e-27
6.185525798615563950e-24
4.998667344757202212e-21
1.036375306877584512e-18
8.005512240131923611e-17
2.953463180009500541e-15
6.178902022420070080e-14
8.285435883459441148e-13
7.789200492065761371e-12
5.490540224033402737e-11
3.054628785687809874e-10
1.395806586267664575e-09
5.405755728405042707e-09
1.819490413290895319e-08
5.431444018675326220e-08
1.462013562499093363e-07
3.597464093451179880e-07
8.184506270426818029e-07
1.738141414404628717e-06
3.473581249031829100e-06
6.577330671581804578e-06
1.187005447874445589e-05
2.052025345301944649e-05
3.413032940971200515e-05
5.482508185954360964e-05
8.533827253934782179e-05
1.290928065986378468e-04
1.902703443909407660e-04
2.738667171166990814e-04
3.857302928849330303e-04
5.325813394603852186e-04
7.220113722334241474e-04
9.624623886570640805e-04
1.263186717426572486e-03
1.634188913343664765e-03
2.086151685058535137e-03
2.630348245116884923e-03
3.278543723889185656e-03
4.042888403391829179e-03
4.935805521579770400e-03
5.969876293206042607e-03
7.157724611500991194e-03
8.511903656768515791e-03
1.004478636286134687e-02
1.176846139732922250e-02
1.369463601009689342e-02
1.583454681030434241e-02
1.819887925025507822e-02
2.079769633567404505e-02
2.364037684692285243e-02
2.673556314891856189e-02
3.009111848922677718e-02
3.371409353395220937e-02
3.761070176856012859e-02
4.178630329392121756e-02
4.624539647453462798e-02
5.099161684367924802e-02
5.602774263665705190e-02
6.135570630584101515e-02
6.697661136747037891e-02
7.289075393779467782e-02
7.909764833309353149e-02
8.559605613239926192e-02
9.238401813168695131e-02
9.945888865236490739e-02
1.068173717038002485e-01
1.144555585381921980e-01
1.223689661754919361e-01
1.305525765154027795e-01
1.390008756922087585e-01
1.477078933657638149e-01
1.566672416780025556e-01
1.658721536385969753e-01
1.753155207355914791e-01
1.849899295969464341e-01
1.948876975567866987e-01
2.050009070058059768e-01
2.153214384286835648e-01
2.258410020526388506e-01
2.365511680504125414e-01
2.474433952581167606e-01
2.585090583836648359e-01
2.697394736949597638e-01
2.811259231888491028e-01
2.926596772520920764e-01
3.043320158344478554e-01
3.161342481615145306e-01
3.280577310212988706e-01
3.400938856637319430e-01
3.522342133566834788e-01
3.644703096453835722e-01
3.767938773648196737e-01
3.891967384566254462e-01
4.016708446432638024e-01
4.142082870131390537e-01
4.268013045705467134e-01
4.394422918043253135e-01
4.521238053285862035e-01
4.648385696482135732e-01
4.775794821008083058e-01
4.903396170255525655e-01
5.031122292081351421e-01
5.158907566493385888e-01
5.286688227033019549e-01
5.414402376297651198e-01
5.541989996028610088e-01
5.669392952172077615e-01
5.796554995302576341e-01
5.923421756780550274e-01
6.049940740996900823e-01
6.176061314039937855e-01
6.301734689102352904e-01
6.426913908928195696e-01
6.551553825583732449e-01
6.675611077818172090e-01
6.799044066266224373e-01
6.921812926727253235e-01
7.043879501741914240e-01
7.165207310673131769e-01
7.285761518483404586e-01
7.405508903388848818e-01
7.524417823556702745e-01
7.642458183001852312e-01
7.759601396826274478e-01
7.875820355934584072e-01
7.991089391349160964e-01
8.105384238237602901e-01
8.218681999757628809e-01
8.330961110814814052e-01
8.442201301820900783e-01
8.552383562532754890e-01
8.661490106045126591e-01
8.769504333003391716e-01
8.876410796095802747e-01
8.982195164880393268e-01
9.086844190993789150e-01
9.190345673786732839e-01
9.292688426423800774e-01
9.393862242482587943e-01
9.493857863081958115e-01
9.592666944565477749e-01
9.690282026763100687e-01
9.786696501850598029e-01
9.881904583822572752e-01
9.975901278592882448e-01
1.006868235473385997e+00
1.016024431486208135e+00
1.025058436767759540e+00
1.033970040066086282e+00
1.042759095343003262e+00
1.051425519175896106e+00
1.059969288225594441e+00
1.068390436770056517e+00
1.076689054303535231e+00
1.084865283200836972e+00
1.092919316446031575e+00
1.100851395425052059e+00
1.108661807781400999e+00
1.116350885334194132e+00
1.123919002057721217e+00
1.131366572121479175e+00
1.138694047989858182e+00
1.145901918580382706e+00
1.152990707479443655e+00
1.159960971214528458e+00
1.166813297581756670e+00
1.173548304027624445e+00
1.180166636083848308e+00
1.186668965854079216e+00
1.193055990551416645e+00
1.199328431085440405e+00
1.205487030697714124e+00
1.211532553644441901e+00
1.217465783925273159e+00
1.223287524056935194e+00
1.228998593890652691e+00
1.234599829472119659e+00
1.240092081942960611e+00
1.245476216482505949e+00
1.250753111288786856e+00
1.255923656597654370e+00
1.260988753738931711e+00
1.265949314228549172e+00
1.270806258895627927e+00
1.275560517043413888e+00
1.280213025643164304e+00
1.284764728559903313e+00
1.289216575809105425e+00
1.293569522843378339e+00
1.297824529868192300e+00
1.301982561185713871e+00
1.306044584565966726e+00
1.310011570644285861e+00
1.313884492344362886e+00
1.317664324325978686e+00
1.321352042456613418e+00
1.324948623306205109e+00
1.328455043664209301e+00
1.331872280078258974e+00
1.335201308413738852e+00
1.338443103433422321e+00
1.341598638396686693e+00
1.344668884677423293e+00
1.347654811400167185e+00
1.350557385093718255e+00
1.353377569361637445e+00
1.356116324569076159e+00
1.358774607545328861e+00
1.361353371301478044e+00
1.363853564762770310e+00
1.366276132514950170e+00
1.368622014564251588e+00
1.370892146110414656e+00
1.373087457332309524e+00
1.375208873185659986e+00
1.377257313212478795e+00
1.379233691361647418e+00
1.381138915820409929e+00
1.382973888856163125e+00
1.384739506668270614e+00
1.386436659249510539e+00
1.388066230256732592e+00
1.389629096890362181e+00
1.391126129782517706e+00
1.392558192893178060e+00
1.393926143414364827e+00
1.395230831681736117e+00
1.396473101093515856e+00
1.397653788036316458e+00
1.398773721817636595e+00
1.399833724604766072e+00
1.400834611369766503e+00
1.401777189840376137e+00
1.402662260456490451e+00
1.403490616332015550e+00
1.404263043221923191e+00
1.404980319494173013e+00
1.405643216106369220e+00
1.406252496586949174e+00
1.406808917020609284e+00
1.407313226037935072e+00
1.407766164808857079e+00
1.408168467039951910e+00
1.408520858975242263e+00
1.408824059400437756e+00
1.409078779650457358e+00
1.409285723619947861e+00
1.409445587776889663e+00
1.409559061178867312e+00
1.409626825492100055e+00
1.409649555012946642e+00
1.409627916691863048e+00
1.409562570159600625e+00
1.409454167755598064e+00
1.409303354558377519e+00
1.409110768417959347e+00
1.408877039990010571e+00
1.408602792771826540e+00
1.408288643139856910e+00
1.407935200388851227e+00
1.407543066772410922e+00
1.407112837544908679e+00
1.406645101004709852e+00
1.406140438538586057e+00
1.405599424667240527e+00
1.405022627091931930e+00
1.404410606742023893e+00
1.403763917823460439e+00
1.403083107868147161e+00
1.402368717784021834e+00
1.401621281905954142e+00
1.400841328047225609e+00
1.400029377551696097e+00
1.399185945346472559e+00
1.398311539995116037e+00
1.397406663751362910e+00
1.396471812613111929e+00
1.395507476376993017e+00
1.394514138693082606e+00
1.393492277120000011e+00
1.392442363180235620e+00
1.391364862415709558e+00
1.390260234443449594e+00
1.389128933011493539e+00
1.387971406054856693e+00
1.386788095751562366e+00
1.385579438578766309e+00
1.384345865368887374e+00
1.383087801365734615e+00
1.381805666280596867e+00
1.380499874348271705e+00
1.379170834383071309e+00
1.377818949834652695e+00
1.376444618843782441e+00
1.375048234297928884e+00
1.373630183886754397e+00
1.372190850157324782e+00
1.370730610569248054e+00
1.369249837549509463e+00
1.367748898547136882e+00
1.366228156087578416e+00
1.364687967826897053e+00
1.363128686605634687e+00
1.361550660502416576e+00
1.359954232887276682e+00
1.358339742474688361e+00
1.356707523376269320e+00
