2.442006882326903243e-213
3.233006104104065331e-105
2.731879214065786072e-69
2.210256672711082088e-51
1.138220822636525884e-40
1.497903004335219930e-33
1.758022644354929574e-28
1.085063831920511330e-24
9.428676512169631324e-22
2.081387026007428775e-19
1.698719833522741180e-17
6.580922598058698094e-16
1.438490591296390151e-14
2.006972945090396112e-13
1.956261350640255524e-12
1.425478184942463311e-11
8.177115533259732397e-11
3.844100162700133394e-10
1.528642204286793922e-09
5.273896661108094216e-09
1.611261673440795930e-08
4.432806327026188449e-08
1.113445013422765628e-07
2.583034908579785031e-07
5.587969705827472009e-07
1.136534143443231504e-06
2.188417196615599615e-06
4.013083064432087743e-06
7.044488612137432623e-06
1.188963740965626008e-05
1.936912659826881851e-05
3.055887801950176428e-05
4.683123634698979626e-05
6.989357692623066889e-05
1.018226591443116709e-04
1.450931667160220654e-04
2.025991660373661235e-04
2.776675565823069863e-04
3.740629529651883531e-04
4.959838001172447823e-04
6.480498595756242633e-04
8.352815005281385768e-04
1.063071474101162910e-03
1.337150038673487647e-03
1.663544437274792854e-03
2.048533808208197800e-03
2.498600642073443585e-03
3.020379888960314767e-03
3.620606776039858414e-03
4.306064325536250806e-03
5.083531473234601319e-03
5.959732584779635876e-03
6.941289056768017163e-03
8.034673576873020695e-03
9.246167505913780935e-03
1.058182173797890188e-02
1.204742129473836999e-02
1.364845381852393055e-02
1.539008204663124685e-02
1.727712027708872347e-02
1.931401477395368327e-02
2.150482800780632517e-02
2.385322658406836480e-02
2.636247267745317827e-02
2.903541876451925033e-02
3.187450542716225438e-02
3.488176198711906428e-02
3.805880972434706744e-02
4.140686742971729645e-02
4.492675904404085097e-02
4.861892314037861984e-02
5.248342401419774789e-02
5.651996415569109783e-02
6.072789788994162330e-02
6.510624598316140654e-02
6.965371102657122448e-02
7.436869342328306098e-02
7.924930781754095654e-02
8.429339981960524975e-02
8.949856289327715042e-02
9.486215528637641226e-02
1.003813168973152897e-01
1.060529859831229466e-01
1.118739156258683615e-01
1.178406898852828594e-01
1.239497395755645021e-01
1.301973576137345767e-01
1.365797138956255652e-01
1.430928696635404285e-01
1.497327913368796948e-01
1.564953637836407896e-01
1.633764030166099390e-01
1.703716683034338097e-01
1.774768736844613559e-01
1.846876988965131250e-01
1.919997997043856319e-01
1.994088176451723482e-01
2.069103891932801698e-01
2.145001543564131752e-01
2.221737647148555039e-01
2.299268909181062526e-01
2.377552296543147259e-01
2.456545101091326677e-01
2.536204999314757291e-01
2.616490107244116015e-01
2.697359030798432977e-01
2.778770911759999018e-01
2.860685469569189121e-01
2.943063039131255665e-01
3.025864604826469240e-01
3.109051830913281966e-01
3.192587088511332771e-01
3.276433479348019318e-01
3.360554856448080274e-01
3.444915841941484924e-01
3.529481842159804539e-01
3.614219060185941967e-01
3.699094506017027717e-01
3.784076004494006940e-01
3.869132201146178174e-01
3.954232566092742984e-01
4.039347396137578650e-01
4.124447815187534672e-01
4.209505773118835115e-01
4.294494043209662881e-01
4.379386218252602214e-01
4.464156705453109497e-01
4.548780720216832885e-01
4.633234278921086746e-01
4.717494190762541728e-01
4.801538048766451627e-01
4.885344220039128937e-01
4.968891835340141228e-01
5.052160778045673428e-01
5.135131672571522365e-01
5.217785872318214668e-01
5.300105447198492081e-01
5.382073170802218476e-01
5.463672507250745269e-01
5.544887597789631695e-01
5.625703247164015597e-01
5.706104909819533777e-01
5.786078675967234464e-01
5.865611257548556390e-01
5.944689974134621524e-01
6.023302738789506616e-01
6.101438043927326360e-01
6.179084947188218102e-01
6.256233057358450145e-01
6.332872520355484758e-01
6.408994005299311070e-01
6.484588690687775880e-01
6.559648250692703408e-01
6.634164841592194994e-01
6.708131088352389249e-01
6.781540071371311429e-01
6.854385313395532364e-01
6.926660766619361365e-01
6.998360799975517077e-01
7.069480186624520490e-01
7.140014091649443673e-01
7.209958059961874000e-01
7.279308004423770129e-01
7.348060194189275363e-01
7.416211243269709152e-01
7.483758099324496760e-01
7.550698032680105420e-01
7.617028625577957346e-01
7.682747761652855001e-01
7.747853615641827618e-01
7.812344643323385629e-01
7.876219571687254062e-01
7.939477389332737500e-01
8.002117337095568939e-01
8.064138898901063168e-01
8.125541792842078115e-01
8.186325962479696905e-01
8.246491568364044955e-01
8.306038979773604503e-01
8.364968766669129696e-01
8.423281691860492471e-01
8.480978703382624495e-01
8.538060927077891771e-01
8.594529659381755504e-01
8.650386360307810163e-01
8.705632646629463123e-01
8.760270285254411204e-01
8.814301186788467968e-01
8.867727399285244561e-01
8.920551102177675107e-01
8.972774600388483401e-01
9.024400318615355410e-01
9.075430795786779692e-01
9.125868679686337526e-01
9.175716721740050374e-01
9.224977771964180118e-01
9.273654774069630680e-01
9.321750760719211826e-01
9.369268848934123595e-01
9.416212235646589379e-01
9.462584193394101284e-01
9.508388066153118379e-01
9.553627265307533811e-01
9.598305265749443871e-01
9.642425602108174454e-01
9.685991865104761622e-01
9.729007698028415696e-01
9.771476793331420607e-01
9.813402889340385737e-01
9.854789767079178420e-01
9.895641247202044966e-01
9.935961187032827935e-01
9.975753477707909322e-01
1.001502204141988761e+00
1.005377082875909656e+00
1.009200381615024567e+00
1.012972500338141346e+00
1.016693841122304542e+00
1.020364807913407557e+00
1.023985806305246271e+00
1.027557243326842285e+00
1.031079527237713567e+00
1.034553067330867382e+00
1.037978273743388025e+00
1.041355557274212140e+00
1.044685329209044999e+00
1.047968001152107531e+00
1.051203984864530039e+00
1.054393692109205860e+00
1.057537534501854504e+00
1.060635923368186573e+00
1.063689269606894250e+00
1.066697983558346552e+00
1.069662474878771974e+00
1.072583152419774422e+00
1.075460424113027669e+00
1.078294696859936508e+00
1.081086376426148687e+00
1.083835867340751546e+00
1.086543572799994362e+00
1.089209894575366988e+00
1.091835232925970400e+00
1.094419986514929111e+00
1.096964552329809495e+00
1.099469325606841075e+00
1.101934699758858827e+00
1.104361066306839501e+00
1.106748814814848547e+00
1.109098332828397204e+00
1.111410005815972379e+00
1.113684217113737107e+00
1.115921347873161329e+00
1.118121777011698015e+00
1.120285881166108277e+00
1.122414034648623327e+00
1.124506609405644841e+00
1.126563974979016169e+00
1.128586498469703159e+00
1.130574544503822665e+00
1.132528475200934137e+00
1.134448650144536330e+00
1.136335426354636136e+00
1.138189158262362666e+00
1.140010197686535998e+00
1.141798893812097093e+00
1.143555593170378470e+00
1.145280639621100605e+00
1.146974374336026781e+00
1.148637135784303265e+00
1.150269259719263637e+00
1.151871079166799428e+00
1.153442924415108095e+00
1.154985123005915160e+00
1.156497999726874948e+00
1.157981876605437943e+00
1.159437072903755972e+00
1.160863905114899230e+00
1.162262686960134239e+00
1.163633729387311133e+00
1.164977340570282349e+00
1.166293825909307413e+00
1.167583488032447825e+00
1.168846626797817478e+00
1.170083539296782327e+00
1.171294519857943417e+00
1.172479860051926392e+00
1.173639848696979460e+00
1.174774771865268130e+00
1.175884912889865186e+00
1.176970552372453405e+00
1.178031968191616929e+00
1.179069435511777675e+00
1.180083226792696172e+00
1.181073611799533074e+00
1.182040857613419149e+00
1.182985228642564834e+00
1.183906986633809666e+00
1.184806390684630673e+00
1.185683697255591751e+00
1.186539160183218256e+00
1.187373030693185116e+00
1.188185557413965254e+00
1.188976986390750223e+00
1.189747561099731454e+00
1.190497522462674151e+00
1.191227108861777628e+00
1.191936556154850280e+00
1.192626097690653753e+00
1.193295964324573966e+00
1.193946384434446450e+00
1.194577583936659471e+00
1.195189786302375046e+00
1.195783212573993337e+00
1.196358081381740268e+00
1.196914608960442328e+00
1.197453009166417282e+00
1.197973493494511876e+00
1.198476271095252566e+00
1.198961548792082832e+00
1.199429531098747503e+00
1.199880420236713707e+00
1.200314416152678199e+00
1.200731716536189930e+00
1.201132516837234432e+00
1.201517010283984277e+00
1.201885387900499813e+00
1.202237838524497171e+00
1.202574548825158463e+00
1.202895703320908671e+00
1.203201484397294907e+00
1.203492072324756634e+00
1.203767645276490938e+00
1.204028379346239408e+00
1.204274448566107880e+00
1.204506024924371532e+00
1.204723278383184271e+00
1.204926376896348517e+00
1.205115486426998839e+00
1.205290770965240066e+00
1.205452392545780071e+00
1.205600511265477071e+00
1.205735285300841841e+00
1.205856870925505531e+00
1.205965422527608411e+00
1.206061092627096709e+00
1.206144031893022772e+00
1.206214389160706668e+00
1.206272311448870704e+00
1.206317943976644935e+00
1.206351430180577777e+00
1.206372911731452335e+00
1.206382528551143585e+00
1.206380418829261947e+00
1.206366719039816626e+00
1.206341563957721963e+00
1.206305086675233840e+00
1.206257418618301491e+00
1.206198689562780313e+00
1.206129027650609142e+00
1.206048559405831444e+00
1.205957409750569642e+00
1.205855702020819820e+00
1.205743557982253966e+00
1.205621097845786416e+00
1.205488440283164930e+00
1.205345702442348399e+00
1.205192999962842570e+00
1.205030446990913662e+00
1.204858156194667851e+00
1.204676238779047726e+00
1.204484804500735917e+00
1.204283961682880655e+00
1.204073817229781573e+00
1.203854476641436300e+00
1.203626044027966469e+00
1.203388622123945817e+00
1.203142312302601935e+00
1.202887214589930975e+00
1.202623427678677581e+00
1.202351048942195799e+00
1.202070174448229389e+00
1.201780898972551359e+00
1.201483316012495361e+00
1.201177517800392058e+00
1.200863595316887356e+00
1.200541638304094549e+00
1.200211735278754910e+00
1.199873973545157124e+00
1.199528439208037645e+00
1.199175217185309172e+00
1.198814391220727416e+00
1.198446043896393309e+00
1.198070256645228815e+00
1.197687109763240665e+00
1.197296682421746805e+00
1.196899052679484488e+00
1.196494297494570480e+00
1.196082492736416869e+00
1.195663713197475664e+00
1.195238032604929890e+00
1.194805523632236133e+00
1.194366257910602691e+00
1.193920306040317403e+00
1.193467737602017520e+00
1.193008621167823691e+00
1.192543024312380462e+00
1.192071013623808184e+00
1.191592654714512367e+00
1.191108012231957725e+00
1.190617149869285019e+00
1.190120130375833973e+00
1.189617015567626224e+00
1.189107866337652419e+00
1.188592742666150892e+00
1.188071703630745324e+00
1.187544807416494708e+00
1.187012111325830732e+00
1.186473671788452977e+00
1.185929544371072675e+00
1.185379783787093411e+00
1.184824443906169922e+00
1.184263577763734254e+00
1.183697237570393135e+00
1.183125474721179238e+00
1.182548339804860627e+00
1.181965882612995511e+00
1.181378152149010319e+00
1.180785196637161860e+00
1.180187063531385805e+00
1.179583799524090093e+00
1.178975450554875737e+00
1.178362061819107520e+00
1.177743677776500020e+00
1.177120342159530653e+00
1.176492097981804985e+00
1.175858987546394951e+00
1.175221052453967907e+00
1.174578333610996728e+00
1.173930871237745421e+00
1.173278704876277612e+00
1.172621873398345338e+00
1.171960415013170831e+00
1.171294367275268478e+00
1.170623767092017209e+00
1.169948650731337914e+00
1.169269053829150140e+00
1.168585011396855888e+00
1.167896557828703497e+00
1.167203726909082917e+00
1.166506551819782356e+00
1.165805065147132558e+00
1.165099298889094914e+00
1.164389284462314045e+00
1.163675052709043811e+00
1.162956633904068005e+00
1.162234057761500905e+00
1.161507353441565860e+00
1.160776549557259951e+00
1.160041674181026883e+00
1.159302754851291528e+00
1.158559818578953182e+00
1.157812891853873705e+00
1.157062000651190026e+00
1.156307170437693044e+00
1.155548426178058863e+00
1.154785792341026740e+00
1.154019292905580363e+00
1.153248951366981689e+00
1.152474790742850752e+00
1.151696833579056500e+00
1.150915101955686914e+00
1.150129617492889444e+00
1.149340401356629959e+00
1.148547474264474566e+00
1.147750856491283278e+00
1.146950567874791105e+00
1.146146627821248654e+00
1.145339055310924614e+00
1.144527868903576717e+00
1.143713086743876506e+00
1.142894726566810570e+00
1.142072805702969873e+00
1.141247341083841071e+00
1.140418349247042551e+00
1.139585846341466757e+00
1.138749848132448950e+00
1.137910370006822713e+00
1.137067426977964590e+00
1.136221033690763882e+00
1.135371204426600444e+00
1.134517953108196808e+00
1.133661293304502271e+00
1.132801238235477959e+00
1.131937800776867675e+00
1.131070993464920793e+00
1.130200828501055188e+00
1.129327317756503524e+00
1.128450472776892033e+00
1.127570304786794653e+00
1.126686824694242084e+00
1.125800043095180891e+00
1.124909970277909510e+00
1.124016616227445864e+00
1.123119990629907861e+00
1.122220102876787973e+00
1.121316962069234924e+00
1.120410577022278975e+00
1.119500956269037228e+00
1.118588108064855424e+00
1.117672040391430199e+00
1.116752760960882496e+00
1.115830277219835187e+00
1.114904596353373689e+00
1.113975725289052310e+00
1.113043670700814891e+00
1.112108439012928551e+00
1.111170036403805961e+00
1.110228468809891123e+00
1.109283741929409040e+00
1.108335861226175112e+00
1.107384831933317049e+00
1.106430659056971688e+00
1.105473347379953175e+00
1.104512901465398267e+00
1.103549325660375224e+00
1.102582624099447406e+00
1.101612800708225093e+00
1.100639859206872240e+00
1.099663803113598126e+00
1.098684635748099936e+00
1.097702360234992458e+00
1.096716979507195155e+00
1.095728496309293698e+00
1.094736913200892392e+00
1.093742232559894001e+00
1.092744456585789559e+00
1.091743587302916429e+00
1.090739626563674181e+00
1.089732576051692714e+00
1.088722437285035927e+00
1.087709211619339866e+00
1.086692900250877170e+00
1.085673504219701435e+00
1.084651024412671694e+00
1.083625461566494197e+00
1.082596816270740225e+00
1.081565088970802169e+00
1.080530279970866703e+00
1.079492389436852884e+00
1.078451417399299839e+00
1.077407363756253789e+00
1.076360228276141529e+00
1.075310010600563748e+00
1.074256710247147195e+00
1.073200326612281152e+00
1.072140858973933186e+00
1.071078306494325894e+00
1.070012668222702690e+00
1.068943943097970140e+00
1.067872129951406013e+00
1.066797227509269641e+00
1.065719234395451798e+00
1.064638149134039091e+00
1.063553970151924544e+00
1.062466695781342452e+00
1.061376324262400361e+00
